"Date","Price","Open","High","Low","Vol.","Change %"
"May 12, 2011","424.20","422.75","428.80","406.15","2.18M","0.86%"
"May 11, 2011","420.60","427.75","427.80","418.35","414.49K","-1.06%"
"May 10, 2011","425.10","432.00","435.00","422.65","1.55M","-0.82%"
"May 09, 2011","428.60","422.00","431.00","421.10","731.75K","2.18%"
"May 06, 2011","419.45","433.70","433.70","418.10","718.91K","-2.85%"
"May 05, 2011","431.75","425.00","435.00","419.00","1.02M","1.90%"
"May 04, 2011","423.70","424.35","429.75","416.10","831.83K","0.21%"
"May 03, 2011","422.80","432.00","432.90","420.00","492.42K","-2.30%"
"May 02, 2011","432.75","442.00","445.00","431.00","973.05K","-1.84%"
"Apr 29, 2011","440.85","436.10","446.40","435.00","1.88M","1.37%"
"Apr 28, 2011","434.90","425.05","439.00","420.55","1.58M","2.68%"
"Apr 27, 2011","423.55","423.85","427.30","419.25","786.08K","1.03%"
"Apr 26, 2011","419.25","415.40","422.00","411.75","585.30K","0.94%"
"Apr 25, 2011","415.35","412.20","415.65","412.15","452.13K","0.89%"
"Apr 21, 2011","411.70","419.30","419.30","410.00","524.33K","-1.28%"
"Apr 20, 2011","417.05","410.00","418.80","410.00","737.00K","1.91%"
"Apr 19, 2011","409.25","408.10","412.00","405.40","431.21K","-0.21%"
"Apr 18, 2011","410.10","414.00","415.45","406.65","859.78K","-0.19%"
"Apr 15, 2011","410.90","415.40","415.50","407.25","315.71K","-0.74%"
"Apr 13, 2011","413.95","408.00","415.00","405.00","1.13M","1.22%"
"Apr 11, 2011","408.95","413.95","413.95","407.20","1.11M","-0.44%"
"Apr 08, 2011","410.75","408.00","416.50","408.00","1.12M","0.79%"
"Apr 07, 2011","407.55","407.50","410.40","405.00","2.31M","0.42%"
"Apr 06, 2011","405.85","413.00","415.70","404.65","892.61K","-1.39%"
"Apr 05, 2011","411.55","416.00","417.45","408.50","554.55K","-0.93%"
"Apr 04, 2011","415.40","413.00","421.85","413.00","1.04M","-0.42%"
"Apr 01, 2011","417.15","421.95","421.95","412.55","240.76K","0.12%"
"Mar 31, 2011","416.65","420.00","423.70","412.00","1.30M","0.02%"
"Mar 30, 2011","416.55","408.00","419.35","404.45","650.60K","3.39%"
"Mar 29, 2011","402.90","408.00","410.00","400.55","802.05K","-0.63%"
"Mar 28, 2011","405.45","405.10","407.85","401.70","989.43K","-0.16%"
"Mar 25, 2011","406.10","407.05","412.00","404.10","897.48K","0.09%"
"Mar 24, 2011","405.75","417.95","423.70","402.90","1.37M","-2.30%"
"Mar 23, 2011","415.30","407.95","418.00","407.20","1.09M","1.99%"
"Mar 22, 2011","407.20","401.25","411.90","401.25","514.04K","0.85%"
"Mar 21, 2011","403.75","395.05","405.25","392.00","1.01M","2.91%"
"Mar 18, 2011","392.35","396.00","396.60","389.40","601.42K","-0.03%"
"Mar 17, 2011","392.45","395.00","395.00","387.00","416.37K","0.22%"
"Mar 16, 2011","391.60","381.05","393.90","381.00","541.59K","3.19%"
"Mar 15, 2011","379.50","389.95","393.00","378.15","1.24M","-4.00%"
"Mar 14, 2011","395.30","380.05","396.50","380.05","492.81K","1.96%"
"Mar 11, 2011","387.70","389.00","390.60","383.00","728.12K","-0.56%"
"Mar 10, 2011","389.90","393.95","393.95","388.70","425.99K","-1.18%"
"Mar 09, 2011","394.55","392.75","396.70","390.25","543.12K","0.80%"
"Mar 08, 2011","391.40","395.95","399.90","387.40","785.07K","-0.38%"
"Mar 07, 2011","392.90","386.10","397.20","386.10","386.68K","-1.08%"
"Mar 04, 2011","397.20","400.00","403.75","395.00","401.72K","-0.15%"
"Mar 03, 2011","397.80","395.00","399.90","390.25","1.73M","0.51%"
"Mar 01, 2011","395.80","381.00","396.50","377.95","1.88M","3.83%"
"Feb 28, 2011","381.20","412.00","412.00","373.90","613.95K","1.97%"
"Feb 25, 2011","373.85","390.00","395.90","363.10","1.76M","-3.36%"
"Feb 24, 2011","386.85","402.25","408.85","382.00","1.42M","-4.38%"
"Feb 23, 2011","404.55","409.95","411.00","401.25","760.77K","-1.78%"
"Feb 22, 2011","411.90","410.00","417.55","403.60","491.93K","-0.04%"
"Feb 21, 2011","412.05","405.00","414.50","397.00","809.54K","2.07%"
"Feb 18, 2011","403.70","414.75","421.35","402.50","670.49K","-2.66%"
"Feb 17, 2011","414.75","419.90","421.95","412.50","517.74K","-0.40%"
"Feb 16, 2011","416.40","423.60","430.45","414.10","529.22K","-1.55%"
"Feb 15, 2011","422.95","433.85","433.85","415.50","515.69K","-0.75%"
"Feb 14, 2011","426.15","411.25","428.00","411.25","708.59K","3.91%"
"Feb 11, 2011","410.10","393.10","412.05","392.00","745.70K","4.43%"
"Feb 10, 2011","392.70","380.00","398.30","376.00","1.26M","3.74%"
"Feb 09, 2011","378.55","396.00","398.00","366.25","2.10M","-4.41%"
"Feb 08, 2011","396.00","411.80","411.80","393.55","1.02M","-3.47%"
"Feb 07, 2011","410.25","421.00","423.10","408.55","771.43K","-2.95%"
"Feb 04, 2011","422.70","422.80","433.55","419.10","822.35K","-0.02%"
"Feb 03, 2011","422.80","411.60","424.85","411.60","653.33K","1.84%"
"Feb 02, 2011","415.15","414.90","421.00","413.05","865.05K","0.87%"
"Feb 01, 2011","411.55","423.95","427.20","404.20","1.52M","-2.45%"
"Jan 31, 2011","421.90","414.10","426.90","385.25","2.88M","0.63%"
"Jan 28, 2011","419.25","441.00","445.00","407.20","3.38M","-5.10%"
"Jan 27, 2011","441.80","471.00","471.70","437.80","1.87M","-5.49%"
"Jan 25, 2011","467.45","472.85","473.55","465.00","621.28K","-0.36%"
"Jan 24, 2011","469.15","459.85","470.00","459.85","591.76K","2.02%"
"Jan 21, 2011","459.85","460.80","464.60","458.05","389.06K","-1.06%"
"Jan 20, 2011","464.80","460.00","466.50","455.15","495.83K","1.33%"
"Jan 19, 2011","458.70","471.00","472.00","457.15","551.57K","-2.34%"
"Jan 18, 2011","469.70","468.00","472.40","467.00","259.95K","0.69%"
"Jan 17, 2011","466.50","461.00","473.00","450.20","580.96K","1.53%"
"Jan 14, 2011","459.45","468.00","469.00","455.25","525.34K","-1.77%"
"Jan 13, 2011","467.75","465.00","473.90","461.90","523.01K","1.19%"
"Jan 12, 2011","462.25","455.00","463.75","443.60","586.44K","2.29%"
"Jan 11, 2011","451.90","466.00","473.15","445.05","1.14M","-2.48%"
"Jan 10, 2011","463.40","474.00","479.50","460.75","521.33K","-2.17%"
"Jan 07, 2011","473.70","493.00","493.60","470.00","378.82K","-3.24%"
"Jan 06, 2011","489.55","491.50","493.00","486.25","360.62K","0.41%"
"Jan 05, 2011","487.55","491.80","493.50","484.05","545.51K","-0.48%"
"Jan 04, 2011","489.90","490.95","493.80","488.10","833.71K","0.68%"
"Jan 03, 2011","486.60","486.00","491.90","483.55","501.20K","0.86%"
"Dec 31, 2010","482.45","476.00","484.00","471.55","850.72K","1.62%"
"Dec 30, 2010","474.75","471.60","478.45","464.00","1.14M","1.49%"
"Dec 29, 2010","467.80","462.50","475.30","460.55","1.47M","1.57%"
"Dec 28, 2010","460.55","455.25","461.95","453.10","606.69K","1.39%"
"Dec 27, 2010","454.25","451.00","460.40","451.00","312.02K","-0.20%"
"Dec 24, 2010","455.15","450.60","457.45","448.30","490.27K","0.89%"
"Dec 23, 2010","451.15","452.95","453.50","446.50","376.39K","0.04%"
"Dec 22, 2010","450.95","453.90","459.75","449.75","551.02K","0.07%"
"Dec 21, 2010","450.65","452.90","453.00","446.10","676.50K","0.56%"
"Dec 20, 2010","448.15","458.70","458.70","446.30","610.77K","-1.39%"
"Dec 16, 2010","454.45","454.00","456.80","448.85","839.76K","1.44%"
"Dec 15, 2010","448.00","461.00","461.00","442.30","814.11K","-2.86%"
"Dec 14, 2010","461.20","462.00","463.90","456.25","767.46K","0.13%"
"Dec 13, 2010","460.60","458.40","465.10","451.50","1.61M","1.61%"
"Dec 10, 2010","453.30","415.00","464.00","415.00","1.56M","3.23%"
"Dec 09, 2010","439.10","466.50","468.80","434.00","1.94M","-5.71%"
"Dec 08, 2010","465.70","470.00","477.90","460.00","1.13M","-1.42%"
"Dec 07, 2010","472.40","475.00","480.00","468.50","1.78M","-1.20%"
"Dec 06, 2010","478.15","500.10","501.00","476.30","2.60M","-3.60%"
"Dec 03, 2010","496.00","504.00","504.80","487.50","1.76M","-1.00%"
"Dec 02, 2010","501.00","516.50","517.50","498.40","2.05M","-2.05%"
"Dec 01, 2010","511.50","513.75","519.95","506.60","2.39M","0.01%"
"Nov 30, 2010","511.45","512.00","519.75","502.10","9.46M","0.68%"
"Nov 29, 2010","508.00","493.00","517.70","482.10","2.75M","3.40%"
"Nov 26, 2010","491.30","499.90","503.95","427.00","3.54M","-0.51%"
"Nov 25, 2010","493.80","489.60","510.90","488.00","3.87M","1.44%"
"Nov 24, 2010","486.80","484.00","494.90","481.00","1.20M","0.85%"
"Nov 23, 2010","482.70","485.00","485.95","469.00","1.45M","-1.24%"
"Nov 22, 2010","488.75","495.40","496.90","480.10","832.54K","-0.59%"
"Nov 19, 2010","491.65","496.90","501.80","489.05","1.41M","-0.24%"
"Nov 18, 2010","492.85","482.00","497.70","476.80","2.29M","3.15%"
"Nov 16, 2010","477.80","486.50","496.40","474.00","1.52M","-1.46%"
"Nov 15, 2010","484.90","472.00","489.00","463.20","1.46M","3.23%"
"Nov 12, 2010","469.75","477.90","486.50","455.75","1.61M","-1.65%"
"Nov 11, 2010","477.65","470.05","493.85","469.90","3.30M","2.23%"
"Nov 10, 2010","467.25","462.00","468.95","459.25","956.05K","1.88%"
"Nov 09, 2010","458.65","448.10","463.95","448.10","936.19K","2.40%"
"Nov 08, 2010","447.90","450.95","454.70","445.25","447.32K","-0.68%"
"Nov 05, 2010","450.95","462.60","462.60","449.00","64.07K","0.69%"
"Nov 04, 2010","447.85","454.00","455.80","445.85","587.87K","-0.92%"
"Nov 03, 2010","452.00","447.95","456.90","446.20","439.45K","1.85%"
"Nov 02, 2010","443.80","453.40","453.40","442.55","354.10K","-0.16%"
"Nov 01, 2010","444.50","453.00","459.00","440.00","880.65K","1.41%"
"Oct 29, 2010","438.30","439.20","448.95","402.15","873.43K","-0.59%"
"Oct 28, 2010","440.90","459.60","459.60","437.00","516.37K","-1.77%"
"Oct 27, 2010","448.85","443.00","452.00","440.25","769.80K","1.73%"
"Oct 26, 2010","441.20","455.00","460.40","439.50","871.64K","-2.97%"
"Oct 25, 2010","454.70","444.00","459.50","443.25","824.13K","2.79%"
"Oct 22, 2010","442.35","441.85","448.00","430.30","677.35K","0.11%"
"Oct 21, 2010","441.85","436.95","445.80","434.75","1.53M","1.19%"
"Oct 20, 2010","436.65","423.00","440.00","421.00","899.08K","3.11%"
"Oct 19, 2010","423.50","417.00","431.00","411.65","650.49K","2.02%"
"Oct 18, 2010","415.10","433.50","435.00","413.20","826.93K","-2.48%"
"Oct 15, 2010","425.65","432.15","433.75","423.10","477.85K","-1.45%"
"Oct 14, 2010","431.90","428.80","434.95","423.55","900.33K","1.44%"
"Oct 13, 2010","425.75","428.00","430.00","422.00","1.02M","0.41%"
"Oct 12, 2010","424.00","414.85","426.90","409.80","951.65K","2.61%"
"Oct 11, 2010","413.20","415.00","416.80","412.00","296.33K","0.41%"
"Oct 08, 2010","411.50","409.90","414.50","405.30","412.17K","1.08%"
"Oct 07, 2010","407.10","414.75","415.25","405.00","763.83K","-1.19%"
"Oct 06, 2010","412.00","414.80","415.80","410.50","506.16K","0.72%"
"Oct 05, 2010","409.05","406.20","416.05","406.20","1.24M","0.81%"
"Oct 04, 2010","405.75","398.10","407.95","394.20","1.16M","2.10%"
"Oct 01, 2010","397.40","388.10","399.00","388.10","376.57K","2.40%"
"Sep 30, 2010","388.10","394.45","394.90","385.25","965.34K","-0.33%"
"Sep 29, 2010","389.40","396.00","399.90","387.00","842.72K","-1.46%"
"Sep 28, 2010","395.15","402.70","408.00","394.00","648.59K","-1.94%"
"Sep 27, 2010","402.95","404.00","407.50","399.10","845.46K","0.36%"
"Sep 24, 2010","401.50","399.00","407.30","399.00","1.00M","0.56%"
"Sep 23, 2010","399.25","385.00","403.45","384.10","1.54M","3.69%"
"Sep 22, 2010","385.05","387.55","389.00","380.50","338.53K","-0.38%"
"Sep 21, 2010","386.50","391.50","391.50","381.10","582.25K","-0.58%"
"Sep 20, 2010","388.75","392.90","398.90","386.50","922.39K","0.27%"
"Sep 17, 2010","387.70","364.75","390.90","364.50","2.08M","6.54%"
"Sep 16, 2010","363.90","366.60","372.35","361.50","1.09M","-2.33%"
"Sep 15, 2010","372.60","368.20","375.50","368.20","682.82K","0.19%"
"Sep 14, 2010","371.90","374.10","375.95","370.50","641.22K","-0.85%"
"Sep 13, 2010","375.10","376.55","377.40","371.30","469.02K","-0.19%"
"Sep 09, 2010","375.80","378.50","379.80","370.40","428.55K","0.08%"
"Sep 08, 2010","375.50","368.00","379.80","364.00","636.15K","1.95%"
"Sep 07, 2010","368.30","373.00","374.50","365.00","318.68K","-0.87%"
"Sep 06, 2010","371.55","368.20","372.80","366.00","599.22K","1.52%"
"Sep 03, 2010","366.00","365.00","369.50","360.00","525.62K","1.57%"
"Sep 02, 2010","360.35","350.10","372.80","350.10","1.18M","0.99%"
"Sep 01, 2010","356.80","360.95","360.95","349.15","802.73K","0.11%"
"Aug 31, 2010","356.40","366.00","366.00","348.15","973.68K","-2.44%"
"Aug 30, 2010","365.30","385.00","385.00","362.05","353.86K","-2.09%"
"Aug 27, 2010","373.10","379.25","384.40","370.20","580.18K","-0.14%"
"Aug 26, 2010","373.61","380.40","380.45","371.80","912.26K","-1.49%"
"Aug 25, 2010","379.25","384.02","385.94","375.00","1.21M","-0.76%"
"Aug 24, 2010","382.15","377.60","384.98","371.20","1.12M","1.93%"
"Aug 23, 2010","374.92","372.80","377.28","372.00","644.61K","1.06%"
"Aug 20, 2010","370.97","363.84","373.94","359.00","846.90K","2.77%"
"Aug 19, 2010","360.98","360.25","364.56","360.00","467.69K","0.12%"
"Aug 18, 2010","360.55","359.00","363.20","357.03","411.32K","0.75%"
"Aug 17, 2010","357.87","362.20","365.69","354.20","728.23K","-0.99%"
"Aug 16, 2010","361.46","367.02","369.60","360.60","1.18M","-1.53%"
"Aug 13, 2010","367.09","363.00","370.40","358.43","618.18K","1.31%"
"Aug 12, 2010","362.35","364.00","366.00","361.02","997.57K","-1.19%"
"Aug 11, 2010","366.73","372.20","372.78","366.00","863.81K","-1.45%"
"Aug 10, 2010","372.14","376.53","380.80","371.00","1.13M","-1.88%"
"Aug 09, 2010","379.27","376.06","380.36","375.60","477.70K","0.30%"
"Aug 06, 2010","378.14","375.70","379.80","373.00","702.84K","0.15%"
"Aug 05, 2010","377.58","383.66","385.20","375.00","322.50K","-1.58%"
"Aug 04, 2010","383.66","385.10","386.00","381.40","393.57K","-0.15%"
"Aug 03, 2010","384.23","380.40","385.72","378.60","495.64K","0.86%"
"Aug 02, 2010","380.97","379.02","381.78","374.20","568.18K","1.43%"
"Jul 30, 2010","375.59","383.36","383.98","373.70","762.83K","-1.28%"
"Jul 29, 2010","380.46","383.26","388.80","378.42","3.13M","-1.23%"
"Jul 28, 2010","385.18","391.02","396.98","382.87","2.25M","-1.42%"
"Jul 27, 2010","390.71","393.22","395.32","387.20","1.42M","-0.62%"
"Jul 26, 2010","393.13","379.80","395.50","378.55","2.15M","3.61%"
"Jul 23, 2010","379.44","375.00","381.87","373.40","1.07M","1.88%"
"Jul 22, 2010","372.44","374.80","376.98","369.20","620.24K","-0.83%"
"Jul 21, 2010","375.57","374.40","377.60","371.65","1.65M","0.34%"
"Jul 20, 2010","374.30","374.20","376.29","371.80","390.62K","0.12%"
"Jul 19, 2010","373.85","373.60","375.53","371.60","583.76K","-0.31%"
"Jul 16, 2010","375.01","365.10","379.60","365.10","917.16K","1.18%"
"Jul 15, 2010","370.63","376.00","377.56","367.60","535.12K","-1.15%"
"Jul 14, 2010","374.95","382.00","382.00","372.80","530.90K","-0.26%"
"Jul 13, 2010","375.92","381.75","381.75","372.00","829.75K","-1.26%"
"Jul 12, 2010","380.70","380.46","386.96","378.50","298.35K","-0.93%"
"Jul 09, 2010","384.26","387.90","387.90","382.60","275.98K","-0.16%"
"Jul 08, 2010","384.89","386.40","387.38","383.00","687.38K","-0.12%"
"Jul 07, 2010","385.34","382.41","387.60","381.00","420.53K","0.46%"
"Jul 06, 2010","383.56","384.40","386.96","382.59","227.20K","-0.39%"
"Jul 05, 2010","385.06","386.00","387.60","383.00","307.45K","-0.36%"
"Jul 02, 2010","386.45","386.00","389.80","384.40","509.04K","0.12%"
"Jul 01, 2010","386.00","392.80","394.40","384.20","780.49K","-1.92%"
"Jun 30, 2010","393.57","380.50","394.80","380.50","2.39M","2.20%"
"Jun 29, 2010","385.10","386.60","389.80","380.82","355.36K","-0.31%"
"Jun 28, 2010","386.28","383.40","387.60","382.02","401.62K","0.93%"
"Jun 25, 2010","382.73","384.17","387.58","381.65","507.44K","-0.37%"
"Jun 24, 2010","384.17","378.20","387.60","377.61","1.29M","1.46%"
"Jun 23, 2010","378.64","377.40","381.98","376.05","487.27K","0.36%"
"Jun 22, 2010","377.27","375.00","379.70","373.00","364.93K","0.11%"
"Jun 21, 2010","376.85","377.20","379.39","375.10","427.21K","0.16%"
"Jun 18, 2010","376.26","375.22","382.10","375.22","380.41K","0.07%"
"Jun 17, 2010","375.98","376.00","379.80","373.40","321.59K","-0.12%"
"Jun 16, 2010","376.42","374.00","378.94","373.41","633.91K","0.16%"
"Jun 15, 2010","375.81","370.00","378.80","364.05","742.09K","1.59%"
"Jun 14, 2010","369.92","374.46","377.40","368.38","691.95K","-1.06%"
"Jun 11, 2010","373.88","381.33","381.33","372.80","308.73K","-0.97%"
"Jun 10, 2010","377.55","372.00","379.96","372.00","1.25M","1.60%"
"Jun 09, 2010","371.60","368.80","373.50","368.70","470.36K","0.83%"
"Jun 08, 2010","368.53","373.20","373.98","366.60","275.94K","-0.77%"
"Jun 07, 2010","371.40","361.00","372.39","360.72","329.61K","0.31%"
"Jun 04, 2010","370.24","371.40","373.60","368.25","685.46K","0.33%"
"Jun 03, 2010","369.04","374.00","374.00","368.20","573.70K","0.12%"
"Jun 02, 2010","368.58","375.00","375.00","364.45","524.28K","-0.61%"
"Jun 01, 2010","370.86","371.60","376.20","367.00","751.76K","-0.32%"
"May 31, 2010","372.04","365.40","374.80","363.00","276.94K","1.84%"
"May 28, 2010","365.31","361.80","367.00","361.21","682.04K","2.07%"
"May 27, 2010","357.90","363.00","363.00","355.61","707.56K","-1.06%"
"May 26, 2010","361.73","364.00","366.80","360.20","273.94K","0.05%"
"May 25, 2010","361.56","361.75","364.20","356.00","1.52M","0.07%"
"May 24, 2010","361.32","365.00","368.75","359.24","595.92K","-0.42%"
"May 21, 2010","362.84","357.00","364.02","351.40","1.62M","1.11%"
"May 20, 2010","358.86","355.00","360.60","353.01","1.41M","1.38%"
"May 19, 2010","353.98","359.60","359.60","352.03","1.16M","-1.96%"
"May 18, 2010","361.07","353.60","362.70","353.60","1.20M","2.08%"
"May 17, 2010","353.70","354.00","357.60","346.64","817.80K","-1.54%"
"May 14, 2010","359.25","360.80","363.00","357.00","497.70K","-0.24%"
"May 13, 2010","360.12","357.58","363.37","356.12","698.14K","1.09%"
"May 12, 2010","356.25","362.50","362.50","348.26","753.07K","0.34%"
"May 11, 2010","355.05","374.40","374.40","353.40","704.61K","-1.13%"
"May 10, 2010","359.12","355.00","368.79","350.24","1.17M","-0.08%"
"May 07, 2010","359.39","359.99","360.00","356.01","771.87K","-1.11%"
"May 06, 2010","363.44","364.20","366.80","354.42","3.61M","-0.12%"
"May 05, 2010","363.89","348.00","366.98","345.11","2.27M","4.08%"
"May 04, 2010","349.62","353.00","355.59","348.40","544.16K","-1.04%"
"May 03, 2010","353.29","344.77","354.78","339.40","1.24M","3.52%"
"Apr 30, 2010","341.27","337.00","345.60","333.62","727.47K","1.43%"
"Apr 29, 2010","336.46","337.40","339.59","333.04","401.22K","-0.19%"
"Apr 28, 2010","337.09","331.60","340.00","330.41","755.15K","0.80%"
"Apr 27, 2010","334.41","326.17","335.00","326.17","538.07K","1.43%"
"Apr 26, 2010","329.70","333.38","333.80","327.62","421.87K","-0.50%"
"Apr 23, 2010","331.36","328.38","334.18","325.60","692.15K","1.15%"
"Apr 22, 2010","327.58","330.00","330.96","324.20","574.75K","-0.45%"
"Apr 21, 2010","329.06","335.00","340.96","326.18","1.31M","-1.59%"
"Apr 20, 2010","334.36","331.78","337.00","330.92","764.91K","1.06%"
"Apr 19, 2010","330.86","328.43","336.00","327.10","1.22M","-0.33%"
"Apr 16, 2010","331.95","323.60","333.32","321.60","609.31K","2.60%"
"Apr 15, 2010","323.54","322.42","327.00","321.00","567.78K","0.66%"
"Apr 13, 2010","321.42","325.60","326.00","320.46","437.12K","-1.07%"
"Apr 12, 2010","324.91","327.00","328.00","321.46","290.63K","-0.35%"
"Apr 09, 2010","326.04","324.00","326.96","322.24","600.88K","1.14%"
"Apr 08, 2010","322.35","326.00","328.79","320.20","466.52K","-0.79%"
"Apr 07, 2010","324.92","320.00","326.00","314.68","493.02K","1.28%"
"Apr 06, 2010","320.80","329.80","329.99","319.40","538.45K","-2.09%"
"Apr 05, 2010","327.64","327.00","329.00","324.41","680.46K","1.29%"
"Apr 01, 2010","323.48","325.47","328.80","322.62","357.82K","-0.61%"
"Mar 31, 2010","325.47","319.60","326.94","315.62","677.37K","2.16%"
"Mar 30, 2010","318.60","331.36","331.36","313.20","988.53K","-3.06%"
"Mar 29, 2010","328.64","330.00","331.39","327.01","478.90K","-0.02%"
"Mar 26, 2010","328.70","312.60","332.00","312.60","420.05K","-0.11%"
"Mar 25, 2010","329.05","328.00","336.20","327.80","491.56K","-1.02%"
"Mar 23, 2010","332.43","331.00","334.47","330.60","528.93K","0.94%"
"Mar 22, 2010","329.32","323.00","331.26","320.00","1.19M","2.00%"
